Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-12-08 00:00:00,PAN: Nghị quyết HĐQT thông qua việc thay đổi mẫu con dấu của Công ty,https://cafef.vn/du-lieu/PAN-2270313/pan-nghi-quyet-hdqt-thong-qua-viec-thay-doi-mau-con-dau-cua-cong-ty.chn,,,,
,PAN: Báo cáo tình hình quản trị công ty 06 tháng đầu năm 2025,https://cafef.vn/du-lieu/PAN-2292817/pan-bao-cao-tinh-hinh-quan-tri-cong-ty-06-thang-dau-nam-2025.chn,,,,
,PAN: Thông báo thay đổi địa chỉ công ty và chi nhánh do thay đổi địa giới hành chính,https://cafef.vn/du-lieu/PAN-2246693/pan-thong-bao-thay-doi-dia-chi-cong-ty-va-chi-nhanh-do-thay-doi-dia-gioi-hanh-chinh.chn,,,,
2025-08-07 07:06:00,"CEO PAN: Nông nghiệp Việt Nam từ ngành lạc hậu, thiếu sức hút đã thành “cường quốc”, thu hút loạt ông lớn Sojitz, C.P Group, SMBC, ADB…",https://cafef.vn/ceo-pan-nong-nghiep-viet-nam-tu-nganh-lac-hau-thieu-suc-hut-da-thanh-cuong-quoc-thu-hut-loat-ong-lon-sojitz-cp-group-smbc-adb-18825070807061175.chn,"Tham gia chia sẻ tại Hội nghị Thượng đỉnh Phụ nữ toàn cầu 2025 tại thủ đô Berlin (Đức), bà Nguyễn Thị Trà My, CEO PAN Group – lần đầu chia sẻ về hành trình của bản thân, của PAN Group và cả ngành nông nghiệp Việt Nam.
Bắt đầu sự nghiệp từ những năm 1990, khi Việt Nam vừa mở cửa hội nhập với nền kinh tế toàn cầu, bà My được biết có 18 năm làm việc trong lĩnh vực nông nghiệp tại Biomin Vietnam, một công ty FDI 100% vốn của Áo.
Từ vai trò Giám đốc Tài chính và Phó Tổng Giám đốc của công ty nước ngoài, bà My đã có bước chuyển đáng chú ý về sự nghiệp khi cùng với ông Nguyễn Duy Hưng đồng sáng lập Tập đoàn PAN.
Nông nghiệp từng bị xem là ngành truyền thống, thiếu sức hút và chậm đổi mới
Việt Nam, đất nước với hơn 60% dân số sống ở nông thôn và gần 30% lực lượng lao động vẫn đang làm việc trong lĩnh vực nông nghiệp. Dù vậy, những ngày đầu PAN lập nghiệp, nông nghiệp bị xem là ngành truyền thống, thiếu sức hút và chậm đổi mới (lạc hậu).
Do đó, thách thức lớn nhất của PAN 15 năm trước không phải là có được một chiến lược hoàn hảo hay hiểu rõ thị trường, mà làm sao để xây dựng niềm tin với nhà đầu tư, đối tác, khách hàng?
Công ty mất nhiều năm sử dụng vốn tự có cho đến những khoản nhận lời rót vốn từ các tổ chức tài chính. Đến nay, khi Việt Nam đã vươn lên trở thành “cường quốc nông nghiệp”, đứng đầu thế giới về xuất khẩu gạo, hạt điều, cà phê và hồ tiêu…; PAN cũng có được nhiều đối tác hậu thuẫn lớn như Tập đoàn Sojitz (Nhật Bản), C.P Group (Thái Lan), phát hành được trái phiếu bảo lãnh bởi CGIF (của ngân hàng ADB) cũng như các các khoản vay từ Standard Chartered hay SMBC….
Hiện, PAN được biết đã phát triển hệ sinh thái gồm 12 công ty hoạt động trong các lĩnh vực nông nghiệp, thủy sản, thực phẩm. Về kinh doanh, năm 2012 Công ty đạt doanh thu 284 tỷ. Đến năm 2024, doanh thu hợp nhất của PAN đạt hơn 16.184 tỷ đồng, gấp 57 lần. Trong đó, xuất khẩu đóng góp khoảng 50%.
Ảnh: Hệ sinh thái PAN.
Bà Trà My cho biết, nhiều sản phẩm của tập đoàn như gạo đóng gói, cà phê, hạt điều, kẹo, tôm chế biến đã có mặt tại các chuỗi bán lẻ lớn toàn cầu như Costco, Amazon, Walmart, Tesco.
“Gần 50% doanh thu của PAN, tương ứng khoảng 650 triệu USD đến từ xuất khẩu. Sản phẩm của chúng tôi đã có mặt tại hơn 40 quốc gia, trong đó 90% doanh thu xuất khẩu tập trung vào 3 thị trường khó tính bậc nhất thế giới: Nhật Bản, châu Âu và Hoa Kỳ ”, bà nói.
Với kinh nghiệm của mình, bà cho biết khách hàng quốc tế không chỉ đòi hỏi quy mô doanh nghiệp mà còn đặt ra những tiêu chuẩn rất cao. Cạnh tranh ở những thị trường này buộc doanh nghiệp Việt phải liên tục nâng cấp về chất lượng sản phẩm, truy xuất nguồn gốc, phát triển bền vững và đổi mới sáng tạo.
Đơn cử, PAN theo bà My đã đầu tư cả vùng nguyên liệu nuôi tôm của chúng tôi rộng 500 ha, lớn nhất Việt Nam và đã đạt chứng nhận ASC — tiêu chuẩn để xuất khẩu sang thị trường châu Âu.
Về nội bộ, PAN cũng tăng cường năng lực đội ngũ và đầu tư mạnh vào R&D để đón đầu xu hướng toàn cầu. Ví dụ, một công ty thành viên trong Tập đoàn được biết đã dành nhiều năm nghiên cứu chính phục thị trường quốc tế với các sản phẩm bánh tươi có thời hạn sử dụng ngắn. Năm ngoái, Bibica tự hào xuất lô hàng bánh sang Walmart Trung Quốc, đưa Trung Quốc trở thành thị trường xuất khẩu thứ 18 của công ty.
Thách thức không còn ở tăng trưởng, mà là bài toán chuyển giao
Trong bối cảnh thị trường nhiều biến động, khi được hỏi về thách thức lớn nhất hiện nay, bà My cho biết với PAN không phải là bài toán tăng trưởng, mà là bài toán chuyển giao thế hệ lãnh đạo.
Trong một thế giới thay đổi nhanh chóng, bà My nhấn mạnh PAN cần đảm bảo rằng thế hệ lãnh đạo kế cận không chỉ hiểu doanh nghiệp, mà còn mang trong mình tinh thần khởi nghiệp, tư duy đổi mới, cam kết phát triển bền vững và khát vọng chuyển đổi số.
""Nhiều lãnh đạo chủ chốt đã gắn bó với PAN suốt hàng chục năm, có người đã 75, 85 tuổi. Câu hỏi lớn là làm thế nào để trao lại ngọn lửa - không chỉ là trách nhiệm, mà là tinh thần?"", bà đặt vấn đề.
CEO PAN cho rằng thế hệ kế cận cần vừa hiểu doanh nghiệp, vừa có tư duy khởi nghiệp, đổi mới sáng tạo, cam kết phát triển bền vững và năng lực chuyển đổi số. ""Nếu chúng ta tin tưởng, trao cho thế hệ trẻ cơ hội ""nghĩ khác - làm lớn"" và dẫn dắt họ với mục tiêu rõ ràng, công ty sẽ không chỉ phát triển, mà còn phát triển bền vững và trường tồn"", bà Trà My chia sẻ.
Tập đoàn hiện xây dựng đội ngũ kế cận có tư duy toàn cầu, gắn bó với đổi mới sáng tạo và phát triển bền vững. Theo lãnh đạo PAN, quá trình chuyển giao thế hệ cần được chuẩn bị bài bản, lộ trình rõ ràng và quan trọng là chọn đúng người để tiếp tục dẫn dắt tổ chức đi xa hơn.",0.9690624255883066,0.022539002430707344,0.008398574172307518
2025-04-07 00:00:00,PAN: Nghị quyết HĐQT về việc lựa chọn đơn vị kiểm toán cho năm 2025,https://cafef.vn/du-lieu/PAN-2239390/pan-nghi-quyet-hdqt-ve-viec-lua-chon-don-vi-kiem-toan-cho-nam-2025.chn,,,,
2025-04-07 00:00:00,PAN: Nghị quyết HĐQT thông qua bảo lãnh hạn mức tín dụng tại VCB cho Golden Beans,https://cafef.vn/du-lieu/PAN-2239391/pan-nghi-quyet-hdqt-thong-qua-bao-lanh-han-muc-tin-dung-tai-vcb-cho-golden-beans.chn,,,,
2025-02-07 14:52:00,Cổ phiếu PAN Group tăng gần 30% từ khi ông Nguyễn Duy Hưng nói “hy vọng giá sẽ tốt hơn”,https://cafef.vn/co-phieu-pan-group-tang-gan-30-tu-khi-ong-nguyen-duy-hung-noi-hy-vong-gia-se-tot-hon-18825070214525986.chn,"Sau nhịp đi ngang, cổ phiếu PAN Group (mã PAN) của ông Nguyễn Duy Hưng bất ngờ có phiên bứt phá mạnh với thanh khoản đột biến. Cổ phiếu này tăng kịch trần “trắng bên bán” lên mức 29.350 đồng/cp, cao nhất trong hơn 3 năm kể từ tháng 4/2022. Vốn hóa thị trường tương ứng đạt hơn 6.000 tỷ đồng.
Còn nhớ tại ĐHĐCĐ thường niên 2025 của PAN Group hồi cuối tháng 4, Chủ tịch HĐQT Nguyễn Duy Hưng nói rằng “Hy vọng năm 2025 giá cổ phiếu PAN sẽ tốt hơn” . Từ đó đến nay, cổ phiếu này đã tăng gần 30%.
“Điều đó không có nghĩa là công ty có thể làm được gì với giá cổ phiếu, nhưng trên góc nhìn của nhà đầu tư, khi người ta hết quan tâm đến những thứ phát triển nóng, nhiều rủi ro, đến thời điểm nào đó toàn thế giới sẽ quay lại những giá trị liên quan đến vấn đề sinh tồn như an ninh lương thực, an ninh năng lượng, an ninh nguồn nước… Đó là cơ hội để PAN Group bứt phá trong năm nay và những năm tiếp theo” , Chủ tịch PAN Group nhấn mạnh.
Đánh giá về tình hình năm 2025, lãnh đạo PAN Group dự báo đây sẽ là giai đoạn đầy thách thức, đặc biệt là hoạt động xuất khẩu. Lạm phát và lãi suất tại Mỹ có thể duy trì ở mức cao, tạo áp lực lên tỷ giá và chi phí tài chính trong nước. Thị trường nội địa dù được hỗ trợ bởi chính sách kích cầu vẫn phục hồi chậm.
Tuy nhiên, ở kịch bản tích cực, PAN Group kỳ vọng thị trường xuất khẩu và nội địa sẽ thuận lợi hơn, các chính sách thuế của Mỹ không ảnh hưởng trọng yếu, mở ra cơ hội tăng trưởng vượt kế hoạch. Do đó, doanh nghiệp đặt mục tiêu doanh thu thuần hợp nhất năm 2025 đạt 17.256 tỷ đồng và lợi nhuận sau thuế 1.210 tỷ đồng, lần lượt tăng 7% và 4% so với thực hiện 2024. Nếu hoàn thành mục tiêu, doanh nghiệp này sẽ phá kỷ lục lợi nhuận.
Về kết quả kinh doanh quý 1/2025, Tổng Giám đốc Nguyễn Thị Trà My cho biết PAN Group đạt doanh thu thuần 4.119 tỷ đồng, tăng 19% so với cùng kỳ 2024. Lợi nhuận ròng đạt 108 tỷ đồng, tăng trưởng 29%, hoàn thành 16% kế hoạch năm. Động lực tăng trưởng chính đến từ các công ty con trong lĩnh vực thủy sản và nông nghiệp, cùng với đóng góp từ công ty mới hợp nhất Antani.
Theo kế hoạch, PAN Group sẽ tiếp tục duy trì chính sách cổ tức bằng tiền mặt tối thiểu 5% (500 đồng/cổ phiếu) cho năm 2025. Đối với năm 2024, doanh nghiệp này sẽ chia cổ tức 5% bằng tiền mặt, tương ứng tổng chi hơn 104 tỷ đồng – là năm thứ 2 liên tiếp duy trì mức này sau giai đoạn gián đoạn 2021-2022.",0.8582879804611206,0.1401641474917531,0.0015478965099900962
2025-07-06 10:47:00,"Tổng giám đốc Tập đoàn PAN - Nguyễn Thị Trà My: Lĩnh vực nông nghiệp “quá khó làm”, ít người dám đầu tư, mong DN tư nhân có quyền tích tụ ruộng đất nhiều hơn để mở rộng vùng nguyên liệu",https://cafef.vn/tong-giam-doc-tap-doan-pan-nguyen-thi-tra-my-linh-vuc-nong-nghiep-qua-kho-lam-it-nguoi-dam-dau-tu-mong-dn-tu-nhan-co-quyen-tich-tu-ruong-dat-nhieu-hon-de-mo-rong-vung-nguyen-lieu-188250607104750218.chn,"Chiều ngày 6/6, tại Hà Nội, Viện Thành viên Hội đồng Quản trị Việt Nam (VIOD) đã phối hợp cùng Ủy ban Chứng khoán Nhà nước (UBCKNN) tổ chức Hội thảo “Nghị quyết số 68-NQ/TW về phát triển kinh tế tư nhân: Cơ hội nào cho các doanh nghiệp niêm yết và công ty đại chúng?”.
Phát biểu tại hội thảo, bà Vũ Thị Chân Phương, Chủ tịch UBCKNN khẳng định kinh tế tư nhân là một trong những động lực quan trọng nhất của nền kinh tế quốc dân. Với tầm nhìn đến năm 2030, Nghị quyết nhấn mạnh đến vai trò của doanh nghiệp trong đổi mới sáng tạo, hội nhập kinh tế và tạo việc làm.
Bà Vũ Thị Chân Phương, Chủ tịch UBCKNN phát biểu khai mạc Hội thảo.
Theo đại diện UBCKNN nhận định, Nghị quyết 68 tạo hiệu ứng lan tỏa mạnh tới cộng đồng doanh nghiệp, đặc biệt là các công ty đại chúng và doanh nghiệp niêm yết trên thị trường chứng khoán. Đây là cơ hội lớn cho các doanh nghiệp niêm yết và công ty đại chúng nâng tầm phát triển, nhất là trong việc tiếp cận nguồn vốn dài hạn và nâng cao năng lực cạnh tranh.
“Đường băng thể chế” cho doanh nghiệp tư nhân cất cánh
Chia sẻ tại Hội thảo, ông Phan Đức Hiếu - Ủy viên chuyên trách Ủy ban Kinh tế và Tài chính Quốc hội kiêm Chủ tịch Ban Cố vấn cấp cao VIOD cho rằng, tinh thần lớn nhất của Nghị quyết 68 là thiết lập môi trường kinh doanh tự do, minh bạch, bình đẳng, không còn chỗ cho cơ chế xin cho, quản lý kiểu không quản được thì cấm. Doanh nghiệp được trao quyền tự chủ thực sự và được bảo vệ nghiêm túc về quyền tài sản, quyền cạnh tranh, quyền kinh doanh.
Đặc biệt, Nghị quyết nhấn mạnh nguyên tắc không hình sự hóa các quan hệ dân sự, kinh tế, không áp dụng hồi tố bất lợi và yêu cầu tách bạch rõ giữa doanh nghiệp và cá nhân quản lý tạo khung pháp lý an toàn, nhất quán, tạo niềm tin cho nhà đầu tư và doanh nghiệp.
Theo ông Phan Đức Hiếu, Nghị quyết 68, nếu được thực thi đúng và đầy đủ, đây sẽ là cú huých về chất cho khu vực kinh tế tư nhân, đưa chất về cho khu vực kinh tế tư nhân, đưa thị trường hiện đại và hội nhập.
Ông Phan Đức Hiếu cũng nhấn mạnh, Nghị quyết 68 khơi thông 5 nguồn lực then chốt, đó là đất đai, nguồn vốn, nhân lực chất lượng cao, nguồn lực bị “mắc kẹt” do tranh chấp dân sự, hợp đồng kéo dài và thủ tục hành chính.
Ông Phan Đức Hiếu, Ủy viên chuyên trách, Ủy ban Kinh tế và Tài chính Quốc hội chia sẻ tại buổi hội thảo.
Đồng thời, ông Phan Đức Hiếu cho biết, Nghị quyết 68 chỉ thực sự tạo ra thay đổi khi được chuyển hóa thành hành động cụ thể trong từng doanh nghiệp. Trong bối cảnh thể chế đang chuyển từ ""quản lý"" doanh nghiệp sang ""kiến tạo"", doanh nghiệp tư nhân cần nhanh chóng điều chỉnh tư duy từ bị động sang chủ động, từ ngắn hạn sang chiến lược dài hạn. Mỗi doanh nghiệp cần trở thành một chủ thể kiến tạo sự phát triển của chính mình.
""Điều kiện tiên quyết là nâng cao năng lực quản trị. Quản trị công ty không phải là khái niệm xa vời mà là công cụ sống còn để doanh nghiệp hoạt động hiệu quả, minh bạch và trường tồn trong một môi trường cạnh tranh khốc liệt"", ông Hiếu chia sẻ.
Góc nhìn của doanh nghiệp tư nhân về Nghị quyết 68
Tại phiên thảo luận, bà Nguyễn Thị Trà My, Tổng Giám đốc Tập đoàn PAN đã chia sẻ góc nhìn thẳng thắn từ phía doanh nghiệp tư nhân, đồng thời bày tỏ cảm xúc “vỡ oà” khi đọc những nội dung trong Nghị quyết 68.
Bà cho biết, trước năm 1988, những người làm kinh doanh như bà thường bị gọi là ""con buôn"". Theo bà, việc ban hành Nghị quyết 68 là một dấu mốc quan trọng, tiếp thêm niềm tin cho các doanh nghiệp tư nhân.
Phiên toạ đàm “Nghị quyết số 68-NQ/TW về phát triển kinh tế tư nhân: Cơ hội nào cho các doanh nghiệp niêm yết và công ty đại chúng?”
Tổng Giám đốc Tập đoàn PAN chia sẻ: “Trước năm 1988, chúng tôi bị gọi là “con buôn”. Lĩnh vực của tôi lại là buôn cá, buôn tôm, buôn gạo, buôn mắm,… Chúng tôi vỡ oà khi nhận được, nhìn thấy tận mắt Nghị quyết 68”.
Bà Nguyễn Thị Trà My chia sẻ câu chuyện vào 30 năm trước, bà nhận được giấy phép đầu tư 100% vốn nước ngoài của một doanh nghiệp Áo về nông nghiệp, khi đó những chính sách ưu đãi rất nhiều. ""Tôi tóm tắt lại những ưu đãi mà tôi vẫn nhớ đến bây giờ, bao gồm 5 năm miễn thuế thu nhập doanh nghiệp, giảm tiếp trong 10 năm, miễn tiền thuê đất,...”, bà My nói.
Tuy nhiên, đến khi bà cùng ông Nguyễn Duy Hưng thành lập doanh nghiệp thuần Việt trong lĩnh vực nông nghiệp, lại không có những ưu đãi tương tự.
Bà Nguyễn Thị Trà My chia sẻ: “15 năm trước, tôi và anh Nguyễn Duy Hưng (Chủ tịch HĐQT CTCP Tập đoàn PAN), chúng tôi tập hợp được các công ty đầu ngành về nông nghiệp và thực phẩm, ngành tôm, cá tra,… Trong suốt 15 năm vừa rồi, tủi thân không? Có. Có so sánh với bằng chứng sống, tôi đã từng được hưởng ưu đãi với một công ty FDI”.
Đến hiện tại, Nghị quyết 68 đã thúc đẩy các doanh nghiệp tư nhân có thêm niềm tin. Bà cũng nhấn mạnh rằng, khi có thêm niềm tin, doanh nhân “dám chơi” những “cuộc chơi” lớn hơn.
“Khi có niềm tin rồi, chúng tôi dám chơi những cuộc chơi lớn hơn. Lĩnh vực nông nghiệp là lĩnh vực quá khó, ít người dám đầu tư. Lĩnh vực mà hôm nay chúng tôi gieo, chúng tôi không biết là chúng tôi có được thu hoạch không. Lĩnh vực mà hôm nay chúng tôi thả con tôm, chúng tôi không biết là sau chừng đấy ngày tháng, chúng tôi có thu hoạch được tỉ lệ sống của tôm là bao nhiêu. Khi chế biến xong, liệu chúng tôi có xuất khẩu được sang các nước, các bạn hàng của tôi không? Sản phẩm, lúa, gạo, con tôm, con cá,… cần lắm sự đầu tư của R&D, innovation digital, phát triển bền vững”, bà Nguyễn Thị Trà My nói thêm.
Tổng Giám đốc Tập đoàn PAN nhấn mạnh: “Niềm tin đối với chúng tôi lớn lắm. Khi niềm tin có, tạo động lực để chúng tôi tiếp tục đầu tư một cách chuyên nghiệp và xứng tầm hơn, câu chuyện 10 năm, 20 năm, 30 năm, thậm chí là trường tồn,”.
Bên cạnh đó, với vai trò là Chủ tịch HĐQT Vinaseed, bà My cho biết Vinaseed đã xây dựng các trung tâm nghiên cứu giống và viện nghiên cứu lương thực, thực phẩm lớn, đồng thời tận dụng các ưu đãi thuế để mời các nhà khoa học quốc tế, những chuyên gia đến Việt Nam làm việc.
Bà My cho biết thêm, với những yếu tố hỗ trợ mới từ Nghị quyết 68, doanh nghiệp sẽ tạo ra ""vườn ươm"" cho các start-up nông nghiệp. ""Nếu có những hỗ trợ như vậy thì không có lý do gì không tạo ra vườn ươm cho các doanh nghiệp khởi nghiệp trong nông nghiệp"", bà chia sẻ.
Bà Nguyễn Thị Trà My mong doanh nghiệp tư nhân được đối xử ngang hàng với các doanh nghiệp nhà nước và FDI, đặc biệt là có quyền tích tụ ruộng đất nhiều hơn để xây dựng thêm các vùng nguyên liệu, mở rộng diện tích canh tác. Bà cũng kỳ vọng thể chế sẽ cải cách nhanh hơn, bởi việc tái cấu trúc các công ty con trong tập đoàn hiện nay vẫn rất phức tạp về thủ tục.",0.9119627141423331,0.024750716643336428,0.06328654900666976
,"Chủ tịch PAN Group Nguyễn Duy Hưng: Hết quan tâm những thứ 'nóng', nhà đầu tư sẽ quay lại những giá trị liên quan đến vấn đề sinh tồn",https://cafef.vn/chu-tich-pan-group-nguyen-duy-hung-het-quan-tam-nhung-thu-nong-nha-dau-tu-se-quay-lai-nhung-gia-tri-lien-quan-den-van-de-sinh-ton-188250423203258739.chn,,,,
,PAN: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/PAN-2190186/pan-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2025.chn,,,,
,Ông Nguyễn Duy Hưng nói lý do PAN Group liên tục thay Chủ tịch HĐQT của nhiều công ty con,https://cafef.vn/ong-nguyen-duy-hung-noi-ly-do-pan-group-lien-tuc-thay-chu-tich-hdqt-cua-nhieu-cong-ty-con-188250423203357098.chn,,,,
,PAN: Báo cáo thường niên năm 2024,https://cafef.vn/du-lieu/PAN-2176580/pan-bao-cao-thuong-nien-nam-2024.chn,,,,
,PAN: Báo cáo phát triển bền vững năm 2024,https://cafef.vn/du-lieu/PAN-2182859/pan-bao-cao-phat-trien-ben-vung-nam-2024.chn,,,,
