Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-08-18 00:08:00,Chưa bao giờ Việt Nam có nhiều công ty chứng khoán tỷ USD vốn hóa như hiện nay,https://cafef.vn/chua-bao-gio-viet-nam-co-nhieu-cong-ty-chung-khoan-ty-usd-von-hoa-nhu-hien-nay-188250817230708635.chn,"Thị trường chứng khoán Việt Nam đang trải qua một trong những giai đoạn tưng bừng nhất lịch sử. VN-Index liên tục bứt phá mạnh và hiện đang ở vùng đỉnh trên 1.600 điểm. Thanh khoản thị trường liên tục bùng nổ với giá trị giao dịch thường xuyên quanh mức 2 tỷ USD, thậm chí có phiên lên đến 3 tỷ USD.
Trong bối cảnh đó, cổ phiếu của các công ty chứng khoán cũng bứt phá mạnh mẽ. Nhiều mã tăng hàng chục %, thậm chí bằng lần chỉ trong vài tháng. Vốn hóa thị trường của các công ty chứng khoán cũng theo đó tăng vọt thời gian qua.
Tính đến hết ngày 15/8, thị trường có 6 công ty chứng khoán vốn hóa từ 1 tỷ USD trở lên (~25.000 tỷ đồng theo tỷ giá trung tâm), gồm SSI, VIX, VND, VCI, HCM và MBS. Trong quá khứ, chưa bao giờ Việt Nam có nhiều công ty chứng khoán tỷ USD vốn hóa như hiện nay.
Hầu hết các cổ phiếu top đầu về vốn hóa nhóm chứng khoán đều đang ở quanh vùng đỉnh lịch sử, thậm chí một số cái tên còn vượt xa đỉnh cũ, có thể kể đến như VIX, MBS, HCM. Trong đó, VIX là cái tên gây ấn tượng nhất khi tăng gấp 2,7 lần kể từ đầu tháng 7 đến nay, qua đó vươn lên xếp thứ 2 toàn ngành về vốn hóa, chỉ sau SSI.
Đà bứt phá đưa VIX và MBS trở thành 2 tân binh lần đầu tiên gia nhập câu lạc bộ tỷ USD vốn hóa của nhóm công ty chứng khoán. 4 cái tên còn lại bao gồm SSI, VND, VCI và HCM đều đã từng có thời điểm đạt vốn hóa tỷ USD vào giai đoạn cuối 2021 đầu 2022 khi VN-Index lần đầu lên đỉnh 1.500 điểm.
Số lượng công ty chứng khoán tỷ USD vốn hóa được kỳ vọng sẽ còn tăng thêm khi Chứng khoán Techcombank (TCBS) đang tiến những bước cuối cùng để thực hiện chào bán cổ phiếu lần đầu ra công chúng (IPO) và xa hơn là lên sàn chứng khoán. Với giá chào bán dự kiến 46.800 đồng/cổ phiếu, TCBS hiện đang được định giá ở mức hơn 97.000 tỷ đồng (3,7 tỷ USD) trước IPO.
Thương vụ TCBS IPO có thể tạo ra hiệu ứng định giá lại, qua đó tác động mạnh đến cổ phiếu các công ty chứng khoán. Bên cạnh đó, triển vọng nâng hạng thị trường đang rõ ràng hơn bao giờ hết sau những nỗ lực từ phía cơ quan quản lý và thành viên thị trường cũng là câu chuyện hỗ trợ tích cực cho nhóm cổ phiếu công ty chứng khoán thời gian tới.
Theo nhiều tổ chức lớn trong và ngoài nước, Việt Nam có khả năng cao sẽ được FTSE Russell nâng hạng lên thị trường mới nổi loại 2 ngay trong đợt rà soát cuối năm nay. Hàng tỷ USD vốn ngoại được dự báo sẽ đổ vào chứng khoán Việt Nam khi nâng hạng qua đó thúc đẩy thị trưởng tăng trưởng cả về quy mô và thanh khoản.
Trong bối cảnh đó, các công ty chứng khoán được nhận định là một trong những nhóm cổ phiếu hưởng lợi trực tiếp. Ngoài ra, lĩnh vực tài sản số cũng dần đi vào khuôn khổ tại Việt Nam, cũng được kỳ vọng sẽ là một trong những sân chơi hấp dẫn đối với các công ty chứng khoán, bên cạnh thị trường chứng khoán truyền thống.",0.9854669447661122,0.014195434678551706,0.0003376145907822817
2025-08-15 00:00:00,VND: Báo cáo tỷ lệ An toán Tài chính bán niên 2025,https://cafef.vn/du-lieu/VND-2275207/vnd-bao-cao-ty-le-an-toan-tai-chinh-ban-nien-2025.chn,,,,
2025-08-15 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi Quyết định chấp thuận thành lập Chi nhánh Đà Nẵng,https://cafef.vn/du-lieu/VND-2275701/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-quyet-dinh-chap-thuan-thanh-lap-chi-nhanh-da-nang.chn,,,,
2025-08-13 15:00:00,Chứng khoán VNDirect sắp họp bất thường,https://cafef.vn/chung-khoan-vndirect-sap-hop-bat-thuong-188250813150025717.chn,"VND: Công ty cổ phần Chứng khoán VNDIRECT
Công ty CP Chứng khoán VNDIRECT vừa công bố Nghị quyết HĐQT thông qua kế hoạch tổ chức cuộc họp Đại hội đồng cổ đông bất thường năm 2025. VNDirect sẽ chốt danh sách cổ đông tham dự vào ngày 3/9/2025. Thời gian, địa điểm cũng như nội dung họp công ty sẽ thông báo sau.
Về tình hình kinh doanh, báo cáo tài chính quý 2/2025 của VNDirect ghi nhận doanh thu hoạt động 1.698 tỷ đồng, tăng 16% so với cùng kỳ năm trước. Kết quả, VNDirect đạt lợi nhuận trước thuế 488 tỷ đồng và lợi nhuận sau thuế 369 tỷ đồng, lần lượt tăng 14,5% và 7% so với cùng kỳ.
Lũy kế nửa đầu năm 2025, VNDirect mang về 2.956 tỷ đồng doanh thu hoạt động, tăng 4% so với cùng kỳ. Khấu trừ chi phí, lợi nhuận sau thuế giảm 22% so với cùng kỳ xuống 751 tỷ đồng.
Năm 2025, VNDirect lên kế hoạch tổng doanh thu 4.412 tỷ và lợi nhuận trước thuế 2.300 tỷ đồng, lần lượt tăng 8% và 10% so với năm trước. Lợi nhuận sau thuế mục tiêu đạt 1.840 tỷ đồng. Như vậy, công ty đã hoàn thành 41% mục tiêu lợi nhuận đề ra.
Trên thị trường, cổ phiếu VND chốt phiên 13/8 đạt 23.850 đồng/cp.",0.1785168022544253,0.8202532427114191,0.0012299623999678347
2025-08-13 00:00:00,VND: CBTT ngày ĐKCC thực hiện quyền tham dự ĐHĐCĐ bất thường 2025,https://cafef.vn/du-lieu/VND-2270482/vnd-cbtt-ngay-dkcc-thuc-hien-quyen-tham-du-dhdcd-bat-thuong-2025.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập CN Bình Dương,https://cafef.vn/du-lieu/VND-2270597/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-cn-binh-duong.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập CN Cần Thơ,https://cafef.vn/du-lieu/VND-2270598/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-cn-can-tho.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập CN Nam Định,https://cafef.vn/du-lieu/VND-2270599/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-cn-nam-dinh.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập CN Quảng Ninh,https://cafef.vn/du-lieu/VND-2270600/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-cn-quang-ninh.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập CN Thanh Hóa,https://cafef.vn/du-lieu/VND-2270601/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-cn-thanh-hoa.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập CN Thanh Xuân,https://cafef.vn/du-lieu/VND-2270602/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-cn-thanh-xuan.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập CN TP.HCM,https://cafef.vn/du-lieu/VND-2270603/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-cn-tphcm.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập CN Vinh - Nghệ An,https://cafef.vn/du-lieu/VND-2270605/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-cn-vinh-nghe-an.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Đống Đa,https://cafef.vn/du-lieu/VND-2270607/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-dong-da.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Hai Bà Trưng,https://cafef.vn/du-lieu/vnd-2270608/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-hai-ba-trung.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Hải Thượng Lãn Ông,https://cafef.vn/du-lieu/vnd-2270609/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-hai-thuong-lan-ong.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Nguyễn Hữu Thọ,https://cafef.vn/du-lieu/vnd-2270611/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-nguyen-huu-tho.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Ngụy Như KonTum,https://cafef.vn/du-lieu/vnd-2270612/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-nguy-nhu-kontum.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Thủ Đức,https://cafef.vn/du-lieu/vnd-2270613/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-thu-duc.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Times City,https://cafef.vn/du-lieu/vnd-2270614/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-times-city.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Trần Thái Tông,https://cafef.vn/du-lieu/vnd-2270622/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-tran-thai-tong.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Văn Cao,https://cafef.vn/du-lieu/vnd-2270629/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-van-cao.chn,,,,
2025-08-13 00:00:00,VND: Thông báo Quyết định của UBCKNN về việc sửa đổi QĐ chấp thuận thành lập Phòng GD Nguyễn Xí,https://cafef.vn/du-lieu/vnd-2270630/vnd-thong-bao-quyet-dinh-cua-ubcknn-ve-viec-sua-doi-qd-chap-thuan-thanh-lap-phong-gd-nguyen-xi.chn,,,,
2025-08-06 09:36:00,Định giá cổ phiếu các công ty chứng khoán ra sao trước khi TCBS tiến hành IPO?,https://cafef.vn/du-lieu/vnd-2264174/dinh-gia-co-phieu-cac-cong-ty-chung-khoan-ra-sao-truoc-khi-tcbs-tien-hanh-ipo.chn,"Chứng khoán Techcombank (TCBS) đang tiến những bước cuối cùng để thực hiện chào bán cổ phiếu lần đầu ra công chúng (IPO) và xa hơn là lên sàn chứng khoán. Với vị thế dẫn đầu ngành trong nhiều chỉ tiêu như vốn điều lệ, dư nợ cho vay, thương vụ này của TCBS hứa hẹn sẽ tạo ra cú huých lớn đối với cổ phiếu nhóm công ty chứng khoán.
Ở thời điểm hiện tại, sau nhịp tăng mạnh gần đây cùng đà bứt phá của thị trường chung, gần như không còn cổ phiếu nào nhóm công ty chứng khoán có P/B dưới 1. Các công ty chứng khoán lớn như SSI, HCM, VCI, VIX… có P/B dao động trong khoảng từ 2-3 lần. Trong khi đó, SHS và VND là 2 cái trên thuộc top đầu hiện đang có mức P/B dưới 2.
Các công ty chứng khoán có P/B thấp, khoảng từ 1-1,5 lần như BVS, AAS DSC, ORS,… nhìn chung quy mô khá nhỏ, vốn khiêm tốn và thị phần gần như không đáng kể. Nhóm này hoạt động tập trung vào các nghiệp vụ ngách, phục vụ khách hàng mang tính đặc thù do lợi thế cạnh tranh có phần hạn chế.
Còn với P/E - chỉ tiêu ít phổ biến hơn đối với nhóm tài chính, các công ty chứng khoán trên sàn hiện có mức định giá P/E dao động trong khoảng từ 20-40 lần. SSI, VIX, VND, SHS là những cái tên trong top đầu có P/E tương đối thấp so với mặt bằng chung. Trong khi đó, HCM và VCI có P/E tương đối cao, một phần do lợi nhuận quý 2 vừa qua sụt giảm mạnh.
Rõ ràng, các công ty chứng khoán có mức định giá cao, cũng có những lợi thế cạnh tranh nhất định như thị phần, quy mô vốn, tiềm năng tăng trưởng,… Mặt khác, một số cổ phiếu có định giá thấp đang tồn tại những vấn đề như thị phần có dấu hiệu bị thu hẹp, room cho vay còn nhiều nhưng vốn đọng ở các hoạt động đầu tư khác khiến nguồn bị hạn chế,… Những yếu tố này có thể ảnh hưởng lớn đến kỳ vọng của nhà đầu tư.
Nhìn chung, nhóm cổ phiếu các công ty chứng khoán hiện tại có định giá không thật sự rẻ nhưng vẫn còn nhiều tiềm năng tăng trưởng với những câu chuyện hấp dẫn trong thời gian tới.
Thương vụ TCBS IPO có thể tạo ra hiệu ứng định giá lại, qua đó tác động mạnh đến cổ phiếu các công ty chứng khoán. Với giá chào bán dự kiến 46.800 đồng/cổ phiếu, TCBS hiện đang được định giá ở mức hơn 97.000 tỷ đồng (3,7 tỷ USD) trước IPO. Tương ứng, chỉ số P/B vào khoảng 3,2 lần – cao hơn mức trung bình ngành.
Thực tế, định giá chỉ là một trong những yếu tố quyết định mức độ hấp dẫn của cổ phiếu. Ngoài ra, nhà đầu tư nên xem xét khẩu vị rủi ro của chính mình, nghiên cứu kỹ lưỡng các vấn đề nội tại của từng công ty chứng khoán, năng lực vốn, khả năng nắm bắt cơ hội khi nâng hạng,…
Theo nhiều tổ chức lớn trong và ngoài nước, Việt Nam có khả năng cao sẽ được FTSE Russell nâng hạng lên thị trường mới nổi loại 2 ngay trong đợt rà soát cuối năm nay. Hàng tỷ USD vốn ngoại được dự báo sẽ đổ vào chứng khoán Việt Nam khi nâng hạng qua đó thúc đẩy thị trưởng tăng trưởng cả về quy mô và thanh khoản.
Trong bối cảnh đó, các công ty chứng khoán được nhận định là một trong những nhóm cổ phiếu hưởng lợi trực tiếp. Ngoài ra, lĩnh vực tài sản số cũng dần đi vào khuôn khổ tại Việt Nam, cũng được kỳ vọng sẽ là một trong những sân chơi hấp dẫn đối với các công ty chứng khoán, bên cạnh thị trường chứng khoán truyền thống.",0.30681956146890754,0.6923720728000397,0.0008083535047199834
2025-08-06 08:01:00,Công bố 10 Công ty Chứng khoán nộp ngân sách lớn nhất Việt Nam,https://cafef.vn/du-lieu/vnd-2264315/cong-bo-10-cong-ty-chung-khoan-nop-ngan-sach-lon-nhat-viet-nam.chn,"Tiếp sau danh sách Top 20 công ty Bất động sản tư nhân nộp ngân sách lớn nhất Việt Nam, CafeF tiếp tục công bố Top 20 công ty Chứng khoán nộp ngân sách lớn nhất Việt Nam thuộc chuỗi các danh sách PRIVATE 100 và VNTAX 200 vinh danh các doanh nghiệp có đóng góp lớn nhất vào ngân sách nhà nước theo số liệu thực nộp trong năm tài chính 2024.
Trong đó, VNTAX 200 là danh sách quy tụ tất cả các doanh nghiệp có mức nộp ngân sách trong năm tài chính từ 200 tỷ đồng trở lên (bao gồm cả các doanh nghiệp nhà nước, tư nhân, FDI, liên doanh). Còn PRIVATE 100 là danh sách dành riêng cho khối doanh nghiệp tư nhân với mức nộp ngân sách từ 100 tỷ đồng trở lên.
Với tổng cộng hàng trăm nghìn tỷ đồng đóng góp từ các doanh nghiệp hàng đầu, đây là bảng vinh danh nộp ngân sách duy nhất phản ánh toàn diện mức độ đóng góp của doanh nghiệp trên mọi lĩnh vực kinh tế.
Danh sách PRIVATE 100 và VNTAX 200 năm 2025 – dựa trên số liệu của năm 2024 – bao gồm các bảng xếp hạng chung và xếp hạng theo một số nhóm ngành lớn như Ngân hàng, Chứng khoán, Bất động sản, Hàng tiêu dùng, Bán lẻ… sẽ được công bố lần lượt trong tháng 8/2025.
Với vai trò là một trong những trụ cột quan trọng của thị trường tài chính, các công ty chứng khoán đang ngày càng trở thành một trong những lĩnh vực có đóng góp ngân sách lớn cho nền kinh tế.
Số liệu tổng hợp từ báo cáo tài chính cho thấy tổng nộp ngân sách của các công ty chứng khoán trong năm 2024 đạt khoảng 15.000 tỷ đồng, tăng thêm 3.000 tỷ, tương đương tăng 25% so với năm trước đó.
Điều này cho thấy nỗ lực của các công ty chứng khoán trong việc thể hiện trách nhiệm pháp lý, trách nhiệm xã hội và cam kết đối với sự phát triển bền vững của cộng đồng. Đồng thời, khẳng định vai trò quan trọng của các công ty chứng khoán trong việc đóng góp vào sự ổn định và phát triển bền vững của nền kinh tế và xã hội.
Với sự minh bạch và trung thực trong việc nộp ngân sách, các công ty chứng khoán không chỉ tạo ra sự tin tưởng từ phía cộng đồng và khách hàng mà còn giúp xây dựng uy tín vững chắc đối với các cổ đông. Số tiền nộp ngân sách được chuyển vào ngân sách quốc gia sẽ hỗ trợ tài chính cho các hoạt động quan trọng như giáo dục, y tế, cơ sở hạ tầng và an ninh quốc phòng, góp phần vào sự phát triển kinh tế và xã hội của đất nước.
Do đặc thù phần lớn các giao dịch chứng khoán không phát sinh thuế VAT nên số nộp ngân sách của ngành chứng khoán chủ yếu đến từ thuế thu nhập doanh nghiệp và thuế thu nhập cá nhân (của nhân viên và nộp hộ nhà đầu tư).
10 công ty chứng khoán đứng đầu về nộp ngân sách đã nộp tổng cộng 9.800 tỷ đồng, tăng 2.000 tỷ đồng so với năm trước.
Ba công ty dẫn đầu cũng là 3 đơn vị nộp ngân sách trên 1.000 tỷ đồng: ở vị trí số 1 là CTCP Chứng khoán VPS, nộp hơn 2.300 tỷ (tăng 30% so với năm trước); tiếp đến là SSI và TCBS với hơn 1.600 tỷ đồng. Đáng chú ý, số nộp ngân sách của cả 3 công ty này đều là mức cao nhất từ trước đến nay và tổng nộp của 3 công ty này chiếm đến hơn 1/3 toàn ngành.
Năm 2024, VPS tiếp tục duy trì vị thế là công ty chứng khoán có thị phần môi giới lớn nhất thị trường và ghi nhận lợi nhuận trước thuế kỷ lục 3.157 tỷ đồng, gần gấp 4 lần so với năm 2023.
Trong khi đó, Chứng khoán Kỹ thương (TCBS) duy trì vị trí top 1 lợi nhuận ngành chứng khoán với LNTT đạt 4.800 tỷ đồng, tăng gần 60% so với năm trước.
Nửa đầu năm 2025, lợi nhuận của TCBS tăng 10% lên hơn 3.000 tỷ còn lợi nhuận của VPS tăng 38% lên 1.800 tỷ đồng. TCBS vừa chốt mức giá IPO 46.800 đồng/cp, tương ứng mức định giá công ty trước IPO đạt 3,7 tỷ USD.
Các công ty còn lại trong danh sách, gồm VNDirect, HSC, Mirae Asset, Vietcap, MBS, VPBank Securities và ACBS có mức nộp từ 400 đến 900 tỷ đồng.
Trong Top 10 công ty chứng khoán nộp ngân sách lớn nhất có đến 8 công ty là các công ty tư nhân, phản ánh sự áp đảo của kinh tế tư nhân trong lĩnh vực chứng khoán.
Có 4 công ty chứng khoán là công ty con của các ngân hàng, gồm TCBS, MBS, VPBank Securities và ACBS.
Trong số này, VPBank Securities có thể coi là tân binh ""non trẻ"" nhất nhưng đã tăng trưởng rất ấn tượng khi mới được VPBank mua lại và tái cấu trúc hoạt động từ năm 2022.
Tính đến cuối quý 2/2025, công ty có vốn chủ sở hữu gần 18.200 tỷ đồng và tổng tài sản tăng vọt lên 50.900 tỷ đồng. Lợi nhuận trước thuế 6 tháng đầu năm đạt 900 tỷ đồng, tăng 80% so với cùng kỳ và đứng Top 5 toàn ngành.
Bên cạnh các công ty chứng khoán, đóng góp của thị trường chứng khoán đối với ngân sách quốc gia còn có một phần đáng kể đến từ Sở giao dịch Chứng khoán Việt Nam – VNEX (công ty mẹ của HoSE và HNX) và Tổng Công ty Lưu ký và Bù trừ Chứng khoán Việt Nam – VSDC.
Trong năm 2024, VNEX nộp ngân sách gần 2.600 tỷ đồng – tăng 12% so với năm 2023. Mức nộp của VSDC cũng tăng trưởng tương đương lên 480 tỷ đồng.
CafeF Lists 2025 đánh dấu sự trở lại với 2 bảng vinh danh uy tín:
PRIVATE 100 – Top doanh nghiệp tư nhân nộp ngân sách từ 100 tỷ đồng trở lên
VNTAX 200 – Top doanh nghiệp có mức nộp ngân sách trong năm tài chính từ 200 tỷ đồng trở lên
Đây là danh sách được CafeF thu thập từ những nguồn công khai hoặc các số liệu có thể xác thực, phản ánh toàn bộ số thực nộp ngân sách của doanh nghiệp, bao gồm các khoản thuế, phí, các khoản phải nộp. Việc tổng hợp dữ liệu công khai, chính xác, minh bạch không chỉ ghi nhận đóng góp tài chính của các doanh nghiệp mà còn lan tỏa tinh thần trách nhiệm xã hội, khẳng định vị thế của doanh nghiệp trong nền kinh tế.
Một số doanh nghiệp tiêu biểu trong danh sách năm 2024, thể hiện số thực nộp của năm tài chính 2023, có thể kể đến như Agribank; ACB; BIM Group; HDBank; LOF; Masan Group; MoMo; OCB; PNJ; Tập đoàn DOJI; Tập đoàn Nam Long; TCBS; Techcombank; TPBank; Vingroup; VNG Group; VPBank; VPS.",0.6857075989246368,0.31335563223866864,0.0009367443287686026
2025-08-05 10:49:00,VND: Giấy chứng nhận đăng ký hoạt động chi nhánh Thanh Xuân thay đổi lần thứ 5,https://cafef.vn/du-lieu/vnd-2263398/vnd-giay-chung-nhan-dang-ky-hoat-dong-chi-nhanh-thanh-xuan-thay-doi-lan-thu-5.chn,,,,
2025-07-31 17:24:00,VND: Giấy chứng nhận đăng ký hoạt động chi nhánh Thanh Hóa thay đổi lần thứ 2,https://cafef.vn/du-lieu/vnd-2260074/vnd-giay-chung-nhan-dang-ky-hoat-dong-chi-nhanh-thanh-hoa-thay-doi-lan-thu-2.chn,,,,
