Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-09-03 00:00:00,PLX: Giải trình biến động LNST trên BCTC bán niên 2025 soát xét so với cùng kỳ năm trước,https://cafef.vn/du-lieu/PLX-2289752/plx-giai-trinh-bien-dong-lnst-tren-bctc-ban-nien-2025-soat-xet-so-voi-cung-ky-nam-truoc.chn,,0.023172607645392418,0.45008257031440735,0.5267448425292969
2025-08-25 08:08:00,"Công bố 200 doanh nghiệp nộp ngân sách lớn nhất Việt Nam: Tổng nộp 794.000 tỷ đồng, Vingroup thu hẹp khoảng cách với vị trí số 1 của PetroVietnam",https://cafef.vn/cong-bo-200-doanh-nghiep-nop-ngan-sach-lon-nhat-viet-nam-tong-nop-794000-ty-dong-vingroup-thu-hep-khoang-cach-voi-vi-tri-so-1-cua-petrovietnam-188250824225436112.chn,"Nối tiếp danh sách PRIVATE 100 được công bố cách đây một tuần, CafeF tiếp tục công bố danh sách VNTAX 200 – Top 200 doanh nghiệp nộp ngân sách lớn nhất Việt Nam năm 2025 (dựa trên số thực nộp của năm 2024).
Đây là năm thứ 2 danh sách được xây dựng, sau lần đầu tiên được công bố cách đây 1 năm. PRIVATE 100 cùng với VNTAX 200 nằm trong hệ thống vinh danh CafeF Lists, tôn vinh các doanh nghiệp có đóng góp ngân sách lớn nhất cho Việt Nam, ghi nhận vai trò quan trọng của các doanh nghiệp này trong công cuộc phát triển kinh tế và tinh thần phụng sự xã hội.
Trong đó, PRIVATE 100 là danh sách vinh danh riêng cho khối doanh nghiệp tư nhân với mức nộp ngân sách từ 100 tỷ đồng trở lên còn VNTAX 200 là danh sách quy tụ tất cả các doanh nghiệp có mức nộp ngân sách trong năm tài chính từ 200 tỷ đồng trở lên (bao gồm cả các doanh nghiệp nhà nước, tư nhân, FDI, liên doanh).
Với tổng cộng hàng trăm nghìn tỷ đồng đóng góp từ các doanh nghiệp hàng đầu, đây là bảng vinh danh nộp ngân sách duy nhất phản ánh toàn diện mức độ đóng góp của doanh nghiệp trên mọi lĩnh vực kinh tế.
Với quy mô lớn hơn, mức nộp ngân sách tối thiểu để vào danh sách chung của VNTAX 200 cũng như các danh sách ngành liên quan ở mức tối thiểu 200 tỷ đồng trở lên. Danh sách công bố năm 2024 được thống kê theo số liệu thực nộp trong niên độ tài chính (12 tháng) kết thúc vào các thời điểm trong khoảng thời gian từ 30/6/2024 đến 31/3/2025.
Nếu như trong danh sách doanh nghiệp tư nhân chỉ có gần 50 doanh nghiệp nộp ngân sách trên 1.000 tỷ đồng thì ở VNTAX 200, hiện đã có 125 doanh nghiệp. Trong đó, có 17 công ty nộp trên 10.000 tỷ đồng – theo danh sách hiện đã thu thập được.
Tổng nộp ngân sách của 200 doanh nghiệp trong danh sách VNTAX200 đạt 794.000 tỷ đồng, tăng 109.000 tỷ so với danh sách năm ngoái.
Trong đó, Top 100 doanh nghiệp dẫn đầu nộp 723.000 tỷ đồng – gấp 3 lần so với mức nộp 244.000 tỷ đồng của Top 100 doanh nghiệp tư nhân nộp ngân sách lớn nhất thuộc danh sách PRIVATE 100. Cũng chỉ có 36 đại diện của khối tư nhân góp mặt trong số 100 doanh nghiệp lớn nhất của VNTAX 200.
Điều này cho thấy các doanh nghiệp nhà nước và doanh nghiệp FDI vẫn là những đơn vị có đóng góp rất lớn vào nguồn thu ngân sách.
Trong Top 200, nếu một tập đoàn có nhiều công ty mẹ - công ty con cùng đạt tiêu chuẩn thì chỉ duy nhất công ty mẹ được tính thứ hạng. Vì lý do này, nhiều doanh nghiệp có mức nộp lên đến cả nghìn tỷ hay chục nghìn tỷ như Vinhomes (công ty con của Vingroup) hay PVEP, BSR, PV GAS… (công ty con của PVN) không có thứ hạng mà sẽ được đặt cạnh công ty mẹ.
Trong Top 10 bao gồm 4 tập đoàn nhà nước (PVN, Viettel, Petrolimex và Vinacomin), 4 doanh nghiệp FDI (Heineken, NSRP, Toyota và Vietsovpetro) cùng 2 doanh nghiệp tư nhân là Vingroup và THACO. Tất cả các đại diện trong Top 10 đều có mức nộp ngân sách trên 20.000 tỷ đồng.
Tổng cộng, chỉ riêng 10 doanh nghiệp dẫn đầu đã nộp 362.000 tỷ đồng, chiếm 45% tổng nộp của Top 200 doanh nghiệp.
Nếu như năm ngoái cả 3 vị trí dẫn đầu đều là các tập đoàn nhà nước thì năm nay Vingroup đã bứt phá ngoạn mục lên vị trí thứ 2, chỉ sau tập đoàn Công nghiệp – Năng lượng quốc gia Việt Nam (PetroVietnam).
Mức nộp của Vingroup đã tăng gần 25.300 tỷ so với năm 2023 lên 56.200 tỷ đồng. Trong đó, Vinhomes (bao gồm số nộp từ dự án Vinhomes Global Gate) - công ty thành viên của Vingroup trong lĩnh vực phát triển bất động sản - đã nộp 40.100 tỷ đồng trong năm ngoái.
Dù không duy trì mức nộp lớn như 2 năm trước nhưng PetroVietnam vẫn tiếp tục là đơn vị đóng góp lớn nhất vào ngân sách với 77.400 tỷ đồng. Mức nộp của PetroVietnam thậm chí còn lớn hơn tổng mức nộp của 100 doanh nghiệp có thứ hạng từ 101 đến 200.
Đây là số nộp của PetroVietnam và các công ty con. Còn nếu tính toàn bộ cả các công ty có liên quan thì tổng mức nộp của cả hệ thống PetroVietnam lên đến 165.000 tỷ đồng.
Các vị trí từ thứ 11-20 có một số cái tên đáng chú ý như EVN, Vinataba, TC Group, Hòa Phát, Sabeco, Vietcombank, Agribank…
Ngành dầu khí – xăng dầu: có tới 4 đại diện trong Top 10, bao gồm PetroVietnam cùng 2 đơn vị liên doanh Lọc hóa dầu Nghi Sơn (NSRP), Vietsovpetro và Tập đoàn Xăng dầu Việt Nam (Petrolimex).
Các doanh nghiệp hàng đầu lĩnh vực ô tô, bia rượu vẫn luôn là những đơn vị nộp ngân sách lớn từ nhiều năm nay.
Ngành ngân hàng: nhóm Big4 ngân hàng quốc doanh vẫn là những đơn vị nộp ngân sách lớn nhất tuy vậy khoảng cách với những ngân hàng tư nhân top đầu là không nhiều.Năm ngoái, Agribank nộp ngân sách xấp xỉ 9.000 tỷ đồng, tăng gần 80% so với năm 2023, qua đó là đơn vị có tốc độ tăng trưởng nộp ngân sách lớn nhất trong khối quốc doanh.
Ở nhóm ngân hàng tư nhân, một số đơn vị như LPBank, SHB, TPBank cũng đang vươn lên trở thành những đơn vị có mức nộp ngân sách lớn trong ngành. Đặc biệt, LPBank đã ghi dấu ấn với mức nộp ngân sách cao và ổn định, đóng góp tích cực vào ngân sách nhà nước nhờ chiến lược kinh doanh bền vững và hiệu quả.
Năm 2024, lợi nhuận của LPBank và SHB đều bứt phá, đạt lần lượt là gần 12.200 tỷ và 11.500 tỷ đồng – lần đầu vượt qua cột mốc 10.000 tỷ đồng. Nửa đầu 2025, lợi nhuận của SHB tiếp tục tăng 30% lên 8.900 tỷ đồng.
Trong lĩnh vực tài chính, bên cạnh ngân hàng thì bảo hiểm và chứng khoán cũng là những lĩnh vực có tốc độ tăng trưởng nộp ngân sách lớn.
Trong số các doanh nghiệp bảo hiểm nhân thọ top đầu ở trên thị trường, AIA Việt Nam, một thành viên của Tập đoàn AIA, là một trong những doanh nghiệp có tiềm lực tài chính mạnh nhất và hoạt động kinh doanh ổn định, đều đặn nộp ngân sách lớn. Trong 2 năm gần nhất, AIA đều nộp ngân sách nhà nước hơn 600 tỷ đồng mỗi năm.
Lĩnh vực công nghệ - viễn thông, bên cạnh những tập đoàn nhà nước như Viettel, VNPT thì các doanh nghiệp tư nhân như FPT, VNG Group hay MoMo cũng đang vươn mình mạnh mẽ để mở rộng hoạt động kinh doanh, qua đó cũng ngày càng đóng góp nhiều hơn vào ngân sách.
Bên cạnh VNG Group tiên phong với chiến lược AI mang tầm quốc tế, MoMo được đánh giá là một đại diện nổi bật với vai trò là nền tảng fintech dẫn đầu thị trường, thúc đẩy thói quen thanh toán không tiền mặt, ứng dụng AI vào tài chính và đồng hành cùng sứ mệnh bình dân hóa dịch vụ tài chính, hỗ trợ ổn định hệ thống tài chính, góp phần vào tiến trình chuyển đổi số quốc gia.
Bất động sản – xây dựng là ngành lớn hiếm hoi mà các doanh nghiệp tư nhân có mức nộp ngân sách áp đảo so với khối doanh nghiệp nhà nước hay FDI. Trong số gần 20 đơn vị có mức nộp trên 1.000 tỷ đồng chỉ có 2 đại diện của doanh nghiệp nhà nước và 1 doanh nghiệp FDI.
Với vị thế là một trong những đơn vị đứng đầu ngành xây dựng, Công ty Cổ phần Xây dựng Coteccons cũng đã nộp ngân sách gần 300 tỷ đồng trong năm tài chính kết thúc ngày 30/6/2024.
Theo kết quả kinh doanh quý IV năm tài chính 2025 vừa được công bố mới đây, Coteccons đã ghi nhận kết quả kinh doanh ấn tượng với doanh thu thuần quý IV đạt gần 8.351 tỷ đồng và lợi nhuận sau thuế quý IV năm tài chính 2025 đạt 196 tỷ đồng, gấp 2,8 lần cùng kỳ năm trước. Lũy kế cả năm ước đạt 454 tỷ đồng, tăng 46,6% so với năm trước. Cùng với sự tăng trưởng của hoạt động kinh doanh, mức nộp ngân sách của Coteccons cũng đã tăng hơn 30% lên gần 400 tỷ đồng.
CafeF Lists 2025 đánh dấu sự trở lại với 2 bảng vinh danh uy tín:
PRIVATE 100 – Top doanh nghiệp tư nhân nộp ngân sách từ 100 tỷ đồng trở lên
VNTAX 200 – Top doanh nghiệp có mức nộp ngân sách trong năm tài chính từ 200 tỷ đồng trở lên
Đây là danh sách được CafeF thu thập từ những nguồn công khai hoặc các số liệu có thể xác thực, phản ánh toàn bộ số thực nộp ngân sách của doanh nghiệp, bao gồm các khoản thuế, phí, các khoản phải nộp. Việc tổng hợp dữ liệu công khai, chính xác, minh bạch không chỉ ghi nhận đóng góp tài chính của các doanh nghiệp mà còn lan tỏa tinh thần trách nhiệm xã hội, khẳng định vị thế của doanh nghiệp trong nền kinh tế.
Một số doanh nghiệp tiêu biểu trong danh sách năm 2025, thể hiện số thực nộp của năm tài chính 2024, có thể kể đến như Agribank; ACB; AIA; BIM Group; Coteccons; HDBank; LPBank; LOF; Masan Group; MoMo; OCB; PNJ; SHB; Tasco; Tập đoàn DOJI; Tập đoàn Nam Long; Tập đoàn Hoa Sen; TCBS; Techcombank; TPBank; Vingroup; VPBank; Vinamilk; VNG Group; VPS; VIMID",0.6502278296738129,0.3489700429250027,0.0008021483618878
2025-08-03 01:48:00,"Một doanh nghiệp có doanh thu vượt xa Vingroup, gấp đôi Thế Giới Di Động, Hòa Phát, Vietnam Airlines…",https://cafef.vn/mot-doanh-nghiep-co-doanh-thu-vuot-xa-vingroup-gap-doi-the-gioi-di-dong-hoa-phat-vietnam-airlines-188250803014830676.chn,"Tập đoàn Xăng dầu Việt Nam (Petrolimex - mã PLX) vừa công bố báo cáo tài chính quý 2 với doanh thu thuần đạt hơn 77.000 tỷ đồng, tăng nhẹ gần 5% so với cùng kỳ 2024 và là mức cao nhất kể từ quý 4/2022. Ước tính bình quân mỗi ngày trong quý 2 vừa qua, doanh nghiệp bán lẻ xăng dầu lớn nhất Việt Nam thu khoảng 850 tỷ đồng.
So với mức kỷ lục từng đạt được 3 năm trước, doanh thu quý 2 của Petrolimex trên vẫn còn kém khoảng 7.000 tỷ đồng. Tuy nhiên, con số trên đủ để giúp Petrolimex lấy lại vị trí quán quân sàn chứng khoán về doanh thu sau khi đánh mất vào tay Vingroup trong quý đầu năm nay.
Thậm chí, doanh thu quý 2 của Petrolimex còn vượt xa Vingroup (46.325 tỷ đồng) và gấp đôi nhiều tên tuổi khác như Thế Giới Di Động (37.620 tỷ đồng), Hòa Phát (36.286 tỷ đồng), Vietnam Airlines (28.361 tỷ đồng)…
Trong quý 2, lợi nhuận gộp của Petrolimex đạt 5.134,7 tỷ đồng, tăng 11,5% so với mức 4.605,6 tỷ đồng cùng kỳ, tương ứng biên lợi nhuận gộp tăng từ 6,3% lên 6,7%. Sau khi trừ chi phí, lợi nhuận sau thuế hợp nhất đạt 1.368 tỷ đồng, tăng 6,3% so với cùng kỳ 2024 và là mức cao nhất kể từ quý 4/2022.
Lũy kế 6 tháng đầu năm, Petrolimex ghi nhận doanh thu thuần hợp nhất đạt 144.915 tỷ đồng, giảm 2,5% so với cùng kỳ năm 2024, thực hiện 58% kế hoạch năm. Lợi nhuận trước thuế đạt hơn 1.996 tỷ đồng, giảm 32,5% so với cùng kỳ, hoàn thành 62% kế hoạch năm. Lợi nhuận sau thuế đạt 1.579 tỷ đồng, giảm 34,8% so với cùng kỳ 2024.
Tính đến cuối quý 2, tổng tài sản hợp nhất của Petrolimex đạt 87.411 tỷ đồng, tăng 7,6% so với đầu năm. Tài sản ngắn hạn đạt 66.275 tỷ đồng, tăng 11,3% so với đầu năm, chiếm 75,8%. Trong đó, tồn kho chiếm 16.800 tỷ đồng, tăng hơn 1.000 tỷ so với đầu năm. Tài sản dài hạn ghi nhận 21.136 tỷ đồng, giảm 2,2% so với đầu năm, chiếm 24,2% tổng tài sản.
Theo báo cáo phân tích mới đây của Chứng khoán Vietcap, từ ngày 1/1/2026, Chính phủ dự kiến áp dụng chính sách sử dụng 100% xăng sinh học E10 trên toàn quốc. Petrolimex và PV OIL là hai doanh nghiệp duy nhất đã được trang bị để thí điểm pha chế và bán lẻ E10 từ ngày 1/8/2025. Các doanh nghiệp phân phối khác sẽ phải mua lại E10 từ PLX hoặc OIL, hoặc đầu tư thêm cơ sở hạ tầng mới. Petrolimex cũng có thể cung cấp dịch vụ pha chế E10 có thu phí.",0.7585340687722871,0.1977894623848524,0.0436764773919783
2025-08-01 14:50:00,PLX: Giải trình BCTC quý 2/2025 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/PLX-2260857/plx-giai-trinh-bctc-quy-22025-so-voi-cung-ky-nam-truoc.chn,,0.07500367611646652,0.8830191493034363,0.04197711870074272
2025-07-31 00:00:00,PLX: Báo cáo tình hình quản trị 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/PLX-2294788/plx-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025.chn,,0.4689219892024994,0.5003628134727478,0.030715180560946465
2025-07-29 00:00:00,PLX: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 15,https://cafef.vn/du-lieu/PLX-2265023/plx-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-15.chn,,0.23025855422019958,0.002594964113086462,0.7671464681625366
2025-07-24 23:26:00,PVOIL và Petrolimex “chốt thí điểm” bán xăng E10 tại 3 thành phố lớn từ ngày 1/8,https://cafef.vn/pvoil-va-petrolimex-chot-thi-diem-ban-xang-e10-tai-3-thanh-pho-lon-tu-ngay-18-188250724171556597.chn,"Bộ Công Thương đang chuẩn bị cho việc triển khai lộ trình mới về sử dụng xăng sinh học tại Việt Nam, với mục tiêu chuyển sang sử dụng xăng sinh học E10 (pha 10% ethanol vào xăng khoáng) trên toàn quốc.
Bộ này đang tham mưu để trình Chính phủ ban hành lộ trình sử dụng xăng E10, dự kiến thực hiện từ ngày 1/1/2026. Theo lộ trình của Chính phủ, xăng sinh học E10 sẽ từng bước thay thế xăng khoáng trên thị trường.
Về phía doanh nghiệp, Tổng Công ty Dầu Việt Nam (PVOIL, mã chứng khoán OIL) – và Tập đoàn Xăng dầu Việt Nam (Petrolimex, mã chứng khoán PLX), hai doanh nghiệp đầu mối xăng dầu lớn nhất cả nước đã có thông báo cho biết sẽ thí điểm bán xăng E10 từ ngày 1/8.
Theo PVOIL, Công ty sẽ bán thí điểm bán xăng sinh học E10 RON95 tại các cửa hàng xăng dầu trên địa bàn Tp. Hà Nội và Tp. Hải Phòng. Sau giai đoạn thí điểm, doanh nghiệp sẽ tiếp tục nâng cấp, chuyển đổi và phát triển điểm bán xăng E10; sẵn sàng thực hiện lộ trình sử dụng xăng E10 từ ngày 1/1/2026.
Ông Cao Hoài Dương – Chủ tịch HĐQT PVOIL - cho biết từ lâu doanh nghiệp đã đầu tư các cơ sở pha chế xăng sinh học ở các kho, kể cả kho đầu mối cũng như kho trung chuyển. Theo ông Dương, việc doanh nghiệp này triển khai thí điểm bán xăng E10 ngay từ ngày 1/8 nhằm giúp khách hàng dần làm quen với loại nhiên liệu mới, tránh gây “cú sốc” trong quá trình chuyển đổi.
Hiện, về hệ thống pha chế, PVOIL cho biết đang nâng cấp và cải tạo các trạm pha chế xăng E5 RON92 hiện nay tại các điểm kho chiến lược trên cả nước, đáp ứng nhu cầu kinh doanh xăng E10 RON95. PVOIL cũng tăng cường phối hợp với các đơn vị thành viên của Tập đoàn, như Nhà máy Lọc dầu Dung Quất (BSR) và Nhà máy Lọc dầu Nghi Sơn/ PVNDB để đảm bảo sản lượng sản phẩm xăng khoáng, song song đó đảm bảo nguồn cung ethanol (E100) ổn định, tối ưu chi phí và đảm bảo sản lượng đáp ứng nhu cầu thị trường.
PVOIL đang vận hành 900 cửa hàng xăng dầu trên toàn quốc. Công ty nhấn mạnh đã có kế hoạch triển khai kinh doanh xăng E10 đồng bộ trong toàn hệ thống ngay khi lộ trình chính thức được áp dụng.
Ảnh: Thông tin từ Website PVOIL.
Tương tự, Petrolimex cũng sẽ thí điểm kinh doanh xăng E10 tại 36 cửa hàng xăng dầu thuộc địa bàn Tp.HCM (trước sáp nhập), nhằm đánh giá thị trường và khả năng triển khai thực tiễn.
Ông Trần Ngọc Năm – Phó Tổng Giám đốc Petrolimex cho biết việc kinh doanh xăng E10 đòi hỏi sự chuẩn bị nghiêm túc về hạ tầng, công nghệ, bồn chứa chuyên dụng cho cồn nhiên liệu và sự phối hợp chặt chẽ từ các nhà máy lọc dầu.
Công ty được biết đã đề xuất Bộ Công Thương sớm có chỉ đạo về tiến độ triển khai để các thương nhân đầu mối chủ động đầu tư và chuyển đổi hệ thống kỹ thuật.
Ghi nhận thông tin trên website Petrolimex, doanh nghiệp hiện có 43 đơn vị thành viên trực tiếp kinh doanh xăng dầu, với mạng lưới phân phối trải rộng khắp 34 tỉnh, thành phố. Trong tổng số hơn 17.000 cửa hàng xăng dầu trên cả nước, hệ thống của Petrolimex sở hữu hơn 5.500 cửa hàng.
Ảnh: Thông tin từ Website Petrolimex
Được biết, xăng sinh học E10, với thành phần gồm 10% ethanol sinh học pha trộn cùng 90% xăng khoáng, được xem là giải pháp quan trọng nhằm giảm phát thải CO₂, thúc đẩy ngành nông nghiệp ethanol và đa dạng hóa nguồn cung năng lượng.",0.8304981546843703,0.1688785741809145,0.0006232886205177
2025-07-21 00:00:00,PLX: Bổ nhiệm ông Lưu Văn Tuyển giữ chức Tổng giám đốc từ 18.7.2025,https://cafef.vn/du-lieu/PLX-2251250/plx-bo-nhiem-ong-luu-van-tuyen-giu-chuc-tong-giam-doc-tu-1872025.chn,,0.05221005156636238,0.010461097583174706,0.9373288750648499
2025-07-19 07:56:00,Petrolimex chính thức có Tổng giám đốc mới,https://cafef.vn/petrolimex-chinh-thuc-co-tong-giam-doc-moi-188250719075654456.chn,"Ngày 18/7, Tập đoàn Xăng dầu Việt Nam (Petrolimex) thông báo về việc thay đổi nhân sự.
Theo đó, Petrolimex bổ nhiệm Phó Tổng giám đốc Lưu Văn Tuyển làm Tổng giám đốc kể từ ngày 18/7/2025, thời hạn bổ nhiệm 5 năm.
Ông Lưu Văn Tuyển sinh năm 1969, trình độ Cử nhân kế toán, Thạc sỹ kinh tế.
Trước đó, Petrolimex đã tạm dừng quyền và nghĩa vụ của Tổng Giám đốc quy định tại Điều lệ Petrolimex với ông Đào Nam Hải kể từ ngày 30/5/2025; giao cho ông Phạm Văn Thanh - Chủ tịch HĐQT, Người đại diện theo pháp luật của tập đoàn - tạm thời điều hành Tập đoàn Xăng dầu Việt Nam.
Đến 7/7, thông tin tại họp báo Bộ Công an, đại diện Cục Cảnh sát điều tra tội phạm về kinh tế, tham nhũng, buôn lậu (C03) cho biết, đơn vị khởi tố bị can đối với ông Đào Nam Hải về tội Nhận hối lộ liên quan đến hoạt động tại Công ty Bảo hiểm Petrolimex (PJICO).
Ngoài ông Đào Nam Hải, tại PJICO, một cựu Tổng Giám đốc khác là bà Nguyễn Thị Hương Giang cũng bị khởi tố về tội Nhận hối lộ.
Cùng tội danh trên, C03 cũng khởi tố, tạm giam các ông Trần Hoài Nam, Phó Tổng giám đốc PJICO; Đặng Quang Dũng, Phó Giám đốc PJICO phụ trách Ban Giám định bồi thường xe cơ giới; Đinh Quốc Thịnh, Phó Giám đốc Ban Giám định bồi thường xe cơ giới và 4 người khác là giám định viên Ban Giám định bồi thường xe cơ giới.",0.8632029547529706,0.0899850557358293,0.0468119899031974
2025-07-09 00:00:00,PLX: Thông tin tạm dừng tư cách thành viên HĐQT với ông Đào Nam Hải,https://cafef.vn/du-lieu/PLX-2244379/plx-thong-tin-tam-dung-tu-cach-thanh-vien-hdqt-voi-ong-dao-nam-hai.chn,,0.9874010682106018,0.0002646999782882631,0.012334181927144527
